1001,256
0,0
0.000342857142857143,9.26679248594862
0.000685714285714286,18.5069437953438
0.00102857142857143,27.7207775052286
0.00137142857142857,36.9086171926463
0.00171428571428571,46.07078643464
0.00205714285714286,55.2076088082528
0.0024,64.319407890528
0.00274285714285714,73.4065072585087
0.00308571428571429,82.469230489238
0.00342857142857143,91.5079011597591
0.00377142857142857,100.522842847115
0.00411428571428571,109.514379128349
0.00445714285714286,118.482833580505
0.0048,127.428529780625
0.00514285714285714,136.351791305752
0.00548571428571429,145.252941732931
0.00582857142857143,154.132304639203
0.00617142857142857,162.990203601612
0.00651428571428571,171.826962197202
0.00685714285714286,180.642904003015
0.0072,189.438352596094
0.00754285714285714,198.213631553484
0.00788571428571429,206.969064452226
0.00822857142857143,215.704974869364
0.00857142857142857,224.421686381941
0.00891428571428571,233.119522567001
0.00925714285714286,241.798807001586
0.0096,250.45986326274
0.00994285714285714,259.103014927506
0.0102857142857143,267.728585572926
0.0106285714285714,276.336898776045
0.0109714285714286,284.928278113906
0.0113142857142857,293.50304716355
0.0116571428571429,302.061529502023
0.012,310.604048706366
0.0123428571428571,319.130928353623
0.0126857142857143,327.642492020837
0.0130285714285714,336.139063285051
0.0133714285714286,344.620965723309
0.0137142857142857,353.088522912654
0.0140571428571429,361.542058430128
0.0144,369.981895852775
0.0147428571428571,378.408358757638
0.0150857142857143,386.821770721761
0.0154285714285714,395.222455322186
0.0157714285714286,403.610736135956
0.0161142857142857,411.986936740115
0.0164571428571429,420.351380711706
0.0168,428.704391627772
0.0171428571428571,437.046293065356
0.0174857142857143,445.377408601502
0.0178285714285714,453.698061813252
0.0181714285714286,462.00857627765
0.0185142857142857,470.309275571738
0.0188571428571429,478.600483272561
0.0192,486.88252295716
0.0195428571428571,495.15571820258
0.0198857142857143,503.420392585864
0.0202285714285714,511.676869684054
0.0205714285714286,519.925473074194
0.0209142857142857,528.166526333326
0.0212571428571429,536.400353038495
0.0216,544.627276766744
0.0219428571428571,552.847621095114
0.0222857142857143,561.06170960065
0.0226285714285714,569.269865860395
0.0229714285714286,577.472413451392
0.0233142857142857,585.669675950684
0.0236571428571429,593.861976935314
0.024,602.049639982325
0.0243428571428571,610.232988668761
0.0246857142857143,618.412346571665
0.0250285714285714,626.58803726808
0.0253714285714286,634.760384335048
0.0257142857142857,642.929711349614
0.0260571428571429,651.09634188882
0.0264,659.26059952971
0.0267428571428571,667.422807849326
0.0270857142857143,675.583290424712
0.0274285714285714,683.742370832911
0.0277714285714286,691.900372650966
0.0281142857142857,700.057619455921
0.0284571428571429,708.214434824817
0.0288,716.3711423347
0.0291428571428571,724.528065562611
0.0294857142857143,732.685528085595
0.0298285714285714,740.843853480693
0.0301714285714286,749.00336532495
0.0305142857142857,757.164387195407
0.0308571428571429,765.32724266911
0.0312,773.4922553231
0.0315428571428571,781.659748734421
0.0318857142857143,789.830046480117
0.0322285714285714,798.003472137229
0.0325714285714286,806.180349282802
0.0329142857142857,814.361001493878
0.0332571428571429,822.545752347501
0.0336,830.734925420714
0.0339428571428571,838.92884429056
0.0342857142857143,847.127832534082
0.0346285714285714,855.332213728323
0.0349714285714286,863.542311450327
0.0353142857142857,871.758449277137
0.0356571428571429,879.980950785795
0.036,888.210139553345
0.0363428571428571,896.446339156831
0.0366857142857143,904.689873173294
0.0370285714285714,912.94106517978
0.0373714285714286,921.200238753329
0.0377142857142857,929.467717470987
0.0380571428571429,937.743824909795
0.0384,946.028884646798
0.0387428571428571,954.323220259037
0.0390857142857143,962.627155323557
0.0394285714285714,970.941013417401
0.0397714285714286,979.265118117612
0.0401142857142857,987.599793001232
0.0404571428571429,995.945361645305
0.0408,1004.30214762687
0.0411428571428571,1012.67047452298
0.0414857142857143,1021.05066591068
0.0418285714285714,1029.44304536699
0.0421714285714286,1037.84793646898
0.0425142857142857,1046.26566279368
