1001,256
0,0
0.000342857142857143,17.3752359111537
0.000685714285714286,34.7005196162696
0.00102857142857143,51.9764578223036
0.00137142857142857,69.2036572362118
0.00171428571428571,86.38272456495
0.00205714285714286,103.514266515474
0.0024,120.59888979474
0.00274285714285714,137.637201109704
0.00308571428571429,154.629807167321
0.00342857142857143,171.577314674548
0.00377142857142857,188.480330338341
0.00411428571428571,205.339460865655
0.00445714285714286,222.155312963447
0.0048,238.928493338672
0.00514285714285714,255.659608698286
0.00548571428571429,272.349265749245
0.00582857142857143,288.998071198506
0.00617142857142857,305.606631753023
0.00651428571428571,322.175554119753
0.00685714285714286,338.705445005653
0.0072,355.196911117677
0.00754285714285714,371.650559162782
0.00788571428571429,388.066995847923
0.00822857142857143,404.446827880057
0.00857142857142857,420.79066196614
0.00891428571428571,437.099104813127
0.00925714285714286,453.372763127974
0.0096,469.612243617637
0.00994285714285714,485.818152989073
0.0102857142857143,501.991097949237
0.0106285714285714,518.131685205085
0.0109714285714286,534.240521463573
0.0113142857142857,550.318213431657
0.0116571428571429,566.365367816293
0.012,582.382591324436
0.0123428571428571,598.370490663043
0.0126857142857143,614.329672539069
0.0130285714285714,630.260743659472
0.0133714285714286,646.164310731205
0.0137142857142857,662.040980461226
0.0140571428571429,677.89135955649
0.0144,693.716054723953
0.0147428571428571,709.515672670572
0.0150857142857143,725.290820103302
0.0154285714285714,741.042103729098
0.0157714285714286,756.770130254918
0.0161142857142857,772.475506387716
0.0164571428571429,788.158838834449
0.0168,803.820734302073
0.0171428571428571,819.461799497543
0.0174857142857143,835.082641127816
0.0178285714285714,850.683865899848
0.0181714285714286,866.266080520593
0.0185142857142857,881.829891697009
0.0188571428571429,897.375906136051
0.0192,912.904730544676
0.0195428571428571,928.416971629838
0.0198857142857143,943.913236098495
0.0202285714285714,959.394130657601
0.0205714285714286,974.860262014113
0.0209142857142857,990.312236874987
0.0212571428571429,1005.75066194718
0.0216,1021.17614393764
0.0219428571428571,1036.58928955334
0.0222857142857143,1051.99070550122
0.0226285714285714,1067.38099848824
0.0229714285714286,1082.76077522136
0.0233142857142857,1098.13064240753
0.0236571428571429,1113.49120675371
0.024,1128.84307496686
0.0243428571428571,1144.18685375393
0.0246857142857143,1159.52314982187
0.0250285714285714,1174.85256987765
0.0253714285714286,1190.17572062822
0.0257142857142857,1205.49320878053
0.0260571428571429,1220.80564104154
0.0264,1236.11362411821
0.0267428571428571,1251.41776471749
0.0270857142857143,1266.71866954633
0.0274285714285714,1282.01694531171
0.0277714285714286,1297.31319872056
0.0281142857142857,1312.60803647985
0.0284571428571429,1327.90206529653
0.0288,1343.19589187756
0.0291428571428571,1358.4901229299
0.0294857142857143,1373.78536516049
0.0298285714285714,1389.0822252763
0.0301714285714286,1404.38130998428
0.0305142857142857,1419.68322599139
0.0308571428571429,1434.98858000458
0.0312,1450.29797873081
0.0315428571428571,1465.61202887704
0.0318857142857143,1480.93133715022
0.0322285714285714,1496.2565102573
0.0325714285714286,1511.58815490525
0.0329142857142857,1526.92687780102
0.0332571428571429,1542.27328565156
0.0336,1557.62798516384
0.0339428571428571,1572.9915830448
0.0342857142857143,1588.3646860014
0.0346285714285714,1603.74790074061
0.0349714285714286,1619.14183396936
0.0353142857142857,1634.54709239463
0.0356571428571429,1649.96428272337
0.036,1665.39401166252
0.0363428571428571,1680.83688591906
0.0366857142857143,1696.29351219993
0.0370285714285714,1711.76449721209
0.0373714285714286,1727.25044766249
0.0377142857142857,1742.7519702581
0.0380571428571429,1758.26967170587
0.0384,1773.80415871275
0.0387428571428571,1789.35603798569
0.0390857142857143,1804.92591623167
0.0394285714285714,1820.51440015763
0.0397714285714286,1836.12209647052
0.0401142857142857,1851.74961187731
0.0404571428571429,1867.39755308495
0.0408,1883.06652680039
0.0411428571428571,1898.75713973059
